-74.4737,-104.096,0,0,0,0.02143,0.99977,0,3
-73.3982,-104.025,0,0,0,-0.000381241,1,0,3
-72.2993,-104.009,0,0,0,-0.0116306,0.999932,0,3
-70.9604,-104.038,0,0,0,-0.0107203,0.999943,0,3
-69.9006,-104.076,0,0,0,-0.0218131,0.999762,0,3
-68.8637,-104.096,0,0,0,-0.00999237,0.99995,0,3
-67.5619,-104.094,0,0,0,0.0153029,0.999883,0,3
-65.9962,-104.084,0,0,0,0.018347,0.999832,0,3
-64.8805,-104.065,0,0,0,0.0107055,0.999943,0,3
-63.7686,-104.066,0,0,0,0.00845255,0.999964,0,3
-62.6674,-104.105,0,0,0,-0.00351288,0.999994,0,3
-61.3781,-104.205,0,0,0,-0.0461486,0.998935,0,3
-60.3172,-104.374,0,0,0,-0.0834614,0.996511,0,3
-59.2998,-104.579,0,0,0,-0.0966463,0.995319,0,3
-58.2846,-104.821,0,0,0,-0.100401,0.994947,0,3
-57.0188,-105.068,0,0,0,-0.0995016,0.995037,0,3
-55.4674,-105.362,0,0,0,-0.0906986,0.995878,0,3
-54.2129,-105.544,0,0,0,-0.0557255,0.998446,0,3
-53.0783,-105.549,0,0,0,0.076,0.997108,0,3
-51.6522,-105.024,0,0,0,0.299681,0.954039,0,3
-50.9038,-104.307,0,0,0,0.462765,0.886481,0,3
-50.125,-102.923,0,0,0,0.587366,0.809322,0,3
-49.7282,-101.929,0,0,0,0.596898,0.802317,0,3
-49.336,-100.952,0,0,0,0.59637,0.802709,0,3
-48.8854,-99.8284,0,0,0,0.600661,0.799504,0,3
-48.4419,-98.4655,0,0,0,0.596227,0.802816,0,3
-48.0659,-97.3102,0,0,0,0.591249,0.806489,0,3
-47.7514,-95.8113,0,0,0,0.608088,0.793869,0,3
-47.5033,-94.5885,0,0,0,0.615651,0.788019,0,3
-47.3,-93.5624,0,0,0,0.617488,0.78658,0,3
-47.1285,-92.4742,0,0,0,0.627777,0.778393,0,3
-46.935,-91.378,0,0,0,0.629681,0.776854,0,3
-46.7427,-90.3304,0,0,0,0.643044,0.765829,0,3
-46.5184,-89.0956,0,0,0,0.647721,0.761878,0,3
-46.3453,-88.0687,0,0,0,0.649815,0.760092,0,3
-46.128,-86.8194,0,0,0,0.652685,0.75763,0,3
-45.9594,-85.7865,0,0,0,0.652139,0.7581,0,3
-45.7921,-84.7831,0,0,0,0.644022,0.765007,0,3
-45.6218,-83.7345,0,0,0,0.638626,0.769517,0,3
-45.4442,-82.698,0,0,0,0.644015,0.765013,0,3
-45.2595,-81.3828,0,0,0,0.653384,0.757027,0,3
-45.1167,-80.3112,0,0,0,0.663304,0.74835,0,3
-44.9683,-79.2804,0,0,0,0.667923,0.74423,0,3
-44.803,-78.2372,0,0,0,0.657948,0.753063,0,3
-44.5929,-76.975,0,0,0,0.651727,0.758454,0,3
-44.415,-75.9073,0,0,0,0.650039,0.759901,0,3
-44.239,-74.8692,0,0,0,0.64987,0.760046,0,3
-44.0379,-73.7773,0,0,0,0.650391,0.7596,0,3
-43.84,-72.712,0,0,0,0.653204,0.757182,0,3
-43.6095,-71.4773,0,0,0,0.652363,0.757907,0,3
-43.4258,-70.4528,0,0,0,0.643574,0.765384,0,3
-43.2103,-69.3959,0,0,0,0.633981,0.773349,0,3
-43.0046,-68.3443,0,0,0,0.636739,0.771079,0,3
-42.8315,-67.2544,0,0,0,0.644402,0.764687,0,3
-42.6305,-65.9649,0,0,0,0.644199,0.764858,0,3
-42.4045,-64.4444,0,0,0,0.650015,0.759921,0,3
-42.2337,-63.3458,0,0,0,0.656347,0.754459,0,3
-42.1254,-62.2448,0,0,0,0.669903,0.742449,0,3
-42.016,-60.9824,0,0,0,0.677593,0.735437,0,3
-41.8763,-59.5683,0,0,0,0.674785,0.738015,0,3
-41.7389,-58.2684,0,0,0,0.678858,0.73427,0,3
-41.6368,-57.2255,0,0,0,0.675762,0.737119,0,3
-41.5213,-56.2289,0,0,0,0.671797,0.740736,0,3
-41.3956,-55.1832,0,0,0,0.672692,0.739922,0,3
-41.2999,-54.1628,0,0,0,0.681247,0.732054,0,3
-41.1874,-52.8714,0,0,0,0.686377,0.727246,0,3
-41.0979,-51.4791,0,0,0,0.686578,0.727056,0,3
-40.9938,-50.2768,0,0,0,0.679448,0.733724,0,3
-40.8863,-49.2723,0,0,0,0.677137,0.735857,0,3
-40.7749,-48.2472,0,0,0,0.676794,0.736172,0,3
-40.6492,-47.0081,0,0,0,0.677253,0.73575,0,3
-40.5216,-45.8927,0,0,0,0.677328,0.735682,0,3
-40.4035,-44.6288,0,0,0,0.677056,0.735931,0,3
-40.2727,-43.0795,0,0,0,0.675069,0.737755,0,3
-40.1528,-41.9939,0,0,0,0.670806,0.741633,0,3
-40.0315,-40.9318,0,0,0,0.671912,0.740631,0,3
-39.8878,-39.8388,0,0,0,0.668067,0.744101,0,3
-39.7364,-38.5537,0,0,0,0.67291,0.739724,0,3
-39.5827,-37.0203,0,0,0,0.685081,0.728467,0,3
-39.4635,-35.7102,0,0,0,0.685067,0.72848,0,3
-39.3606,-34.2022,0,0,0,0.681646,0.731683,0,3
-39.2673,-33.1522,0,0,0,0.687399,0.72628,0,3
-39.1693,-32.025,0,0,0,0.692679,0.721246,0,3
-39.0871,-30.9342,0,0,0,0.686334,0.727286,0,3
-38.9986,-29.8436,0,0,0,0.674632,0.738155,0,3
-38.914,-28.7469,0,0,0,0.667798,0.744342,0,3
-38.7834,-27.6681,0,0,0,0.663863,0.747855,0,3
-38.6771,-26.2939,0,0,0,0.67705,0.735937,0,3
-38.5854,-25.1853,0,0,0,0.670103,0.742268,0,3
-38.4686,-24.1079,0,0,0,0.670218,0.742164,0,3
-38.3634,-23.0119,0,0,0,0.672939,0.739698,0,3
-38.259,-21.9128,0,0,0,0.680704,0.732559,0,3
-38.2263,-20.8385,0,0,0,0.697804,0.716289,0,3
-38.1477,-19.7609,0,0,0,0.685044,0.728501,0,3
-38.0647,-18.4856,0,0,0,0.683826,0.729646,0,3
-37.9813,-17.4853,0,0,0,0.67984,0.733361,0,3
-37.8708,-16.4689,0,0,0,0.678814,0.734311,0,3
-37.7573,-15.4336,0,0,0,0.677642,0.735392,0,3
-37.6428,-14.3684,0,0,0,0.679379,0.733787,0,3
-37.5507,-13.2504,0,0,0,0.684695,0.72883,0,3
-37.506,-11.9856,0,0,0,0.690761,0.723084,0,3
-37.4106,-10.4671,0,0,0,0.691843,0.722048,0,3
-37.3657,-9.37989,0,0,0,0.696579,0.71748,0,3
-37.3202,-8.30478,0,0,0,0.694313,0.719673,0,3
-37.2563,-7.21447,0,0,0,0.695476,0.718549,0,3
-37.1525,-5.9071,0,0,0,0.686164,0.727447,0,3
-37.0227,-4.32942,0,0,0,0.694517,0.719477,0,3
-36.9658,-3.22307,0,0,0,0.693911,0.720061,0,3
-36.9104,-2.05936,0,0,0,0.692983,0.720954,0,3
-36.8522,-0.963612,0,0,0,0.672753,0.739867,0,3
-36.5519,0.102907,0,0,0,0.517455,0.85571,0,3
-35.4721,1.16517,0,0,0,0.246066,0.969253,0,3
-34.5107,1.44865,0,0,0,0.092381,0.995724,0,3
-33.3593,1.56219,0,0,0,0.0218607,0.999761,0,3
-32.2153,1.55184,0,0,0,-0.00466681,0.999989,0,3
-30.5909,1.48112,0,0,0,-0.0304375,0.999537,0,3
-29.4813,1.40816,0,0,0,-0.0347803,0.999395,0,3
-28.3393,1.36519,0,0,0,-0.0136416,0.999907,0,3
-27.2193,1.31563,0,0,0,-0.0191016,0.999818,0,3
-26.0787,1.26128,0,0,0,-0.0126459,0.99992,0,3
-24.9357,1.27206,0,0,0,-0.012042,0.999927,0,3
-23.8377,1.26796,0,0,0,-0.00892789,0.99996,0,3
-22.5399,1.21923,0,0,0,-0.0146825,0.999892,0,3
-21.4176,1.17976,0,0,0,-0.0150212,0.999887,0,3
-20.3256,1.14939,0,0,0,-0.0202817,0.999794,0,3
-19.2743,1.08674,0,0,0,-0.0287155,0.999588,0,3
-18.1927,1.0009,0,0,0,-0.0385669,0.999256,0,3
-16.6918,0.888887,0,0,0,-0.0280784,0.999606,0,3
-15.587,0.818665,0,0,0,-0.0293032,0.999571,0,3
-14.5453,0.744392,0,0,0,-0.0325976,0.999469,0,3
-13.0297,0.656197,0,0,0,-0.023441,0.999725,0,3
-11.9477,0.577184,0,0,0,-0.0357395,0.999361,0,3
-10.8384,0.516977,0,0,0,-0.0256022,0.999672,0,3
-9.69814,0.460303,0,0,0,-0.0323307,0.999477,0,3
-8.14074,0.399352,0,0,0,-0.0194386,0.999811,0,3
-7.00173,0.359544,0,0,0,-0.0215798,0.999767,0,3
-5.76515,0.324561,0,0,0,-0.0157594,0.999876,0,3
-4.49294,0.293257,0,0,0,-0.0129428,0.999916,0,3
-3.28691,0.266451,0,0,0,-0.00567438,0.999984,0,3
-1.69972,0.22897,0,0,0,-0.00822902,0.999966,0,3
-0.583888,0.17313,0,0,0,-0.00687288,0.999976,0,3
0.565434,0.134471,0,0,0,-0.00981213,0.999952,0,3
1.32794,0.0919627,0,0,0,-0.011705,0.999932,0,3
2.07912,0.226084,0,0,0,-0.0175419,0.999846,0,3
2.76666,0.276581,0,0,0,-0.01424,0.999899,0,3
3.51554,0.214222,0,0,0,-0.0243401,0.999704,0,3
4.12035,0.10705,0,0,0,-0.0170294,0.999855,0,3
4.77878,0.052514,0,0,0,-0.0114384,0.999935,0,3
5.50228,-0.00833488,0,0,0,-0.0157755,0.999876,0,3
6.14971,-0.0739472,0,0,0,-0.0487352,0.998812,0,3
6.92433,-0.166342,0,0,0,-0.0422121,0.999109,0,3
7.79165,-0.308815,0,0,0,-0.038315,0.999266,0,3
8.74684,-0.441846,0,0,0,-0.038114,0.999273,0,3
9.78233,-0.551429,0,0,0,-0.0305805,0.999532,0,3
10.8059,-0.649018,0,0,0,-0.0536276,0.998561,0,3
12.1195,-0.847075,0,0,0,-0.071437,0.997445,0,3
13.7761,-1.04798,0,0,0,-0.0611125,0.998131,0,3
15.1207,-1.14496,0,0,0,-0.226631,0.973981,0,3
15.821,-2.6082,0,0,0,-0.70123,0.712935,0,3
15.7561,-3.86479,0,0,0,-0.72303,0.690817,0,3
15.6861,-4.94024,0,0,0,-0.726717,0.686937,0,3
15.5853,-6.00843,0,0,0,-0.727823,0.685765,0,3
15.4946,-7.27615,0,0,0,-0.721102,0.692829,0,3
15.4361,-8.35072,0,0,0,-0.717286,0.696779,0,3
15.3978,-9.43074,0,0,0,-0.707384,0.706829,0,3
15.3718,-10.74,0,0,0,-0.709599,0.704605,0,3
15.3347,-11.8281,0,0,0,-0.715463,0.698651,0,3
15.2789,-12.8919,0,0,0,-0.71648,0.697608,0,3
15.2296,-14.1608,0,0,0,-0.71921,0.694793,0,3
15.1961,-15.2627,0,0,0,-0.711605,0.70258,0,3
15.1731,-16.3371,0,0,0,-0.713195,0.700965,0,3
15.0947,-17.7248,0,0,0,-0.716954,0.69712,0,3
15.011,-18.8291,0,0,0,-0.711317,0.702871,0,3
14.9585,-20.1793,0,0,0,-0.705454,0.708756,0,3
14.9327,-21.249,0,0,0,-0.703215,0.710977,0,3
14.8927,-22.3802,0,0,0,-0.707359,0.706854,0,3
14.8507,-23.6694,0,0,0,-0.718599,0.695425,0,3
14.7976,-24.766,0,0,0,-0.721455,0.692462,0,3
14.7653,-25.86,0,0,0,-0.719966,0.694009,0,3
14.7152,-26.9903,0,0,0,-0.724748,0.689014,0,3
14.6628,-28.2743,0,0,0,-0.720688,0.693259,0,3
14.5555,-30.4541,0,0,0,-0.719988,0.693986,0,3
14.4918,-31.5592,0,0,0,-0.714587,0.699546,0,3
14.4453,-32.8386,0,0,0,-0.7137,0.700451,0,3
14.396,-33.929,0,0,0,-0.714849,0.699279,0,3
14.3355,-35.034,0,0,0,-0.724252,0.689536,0,3
14.232,-36.3601,0,0,0,-0.729175,0.684327,0,3
14.1647,-37.4575,0,0,0,-0.721498,0.692416,0,3
14.1052,-38.7985,0,0,0,-0.719664,0.694322,0,3
14.0403,-39.8928,0,0,0,-0.728061,0.685512,0,3
13.9495,-40.9545,0,0,0,-0.732281,0.681002,0,3
13.8234,-42.2593,0,0,0,-0.729174,0.684328,0,3
13.7174,-43.4022,0,0,0,-0.732291,0.680992,0,3
13.5976,-44.4516,0,0,0,-0.736223,0.676739,0,3
13.4818,-45.5789,0,0,0,-0.737638,0.675196,0,3
13.3739,-46.6666,0,0,0,-0.738648,0.674091,0,3
13.2306,-47.9251,0,0,0,-0.732763,0.680484,0,3
13.1425,-49.0114,0,0,0,-0.730339,0.683085,0,3
13.0255,-50.3585,0,0,0,-0.730258,0.683171,0,3
12.9672,-51.431,0,0,0,-0.725371,0.688358,0,3
12.9212,-52.5325,0,0,0,-0.719954,0.694022,0,3
12.8608,-53.6425,0,0,0,-0.722857,0.690998,0,3
12.8059,-54.9584,0,0,0,-0.717214,0.696853,0,3
12.7738,-56.328,0,0,0,-0.712497,0.701675,0,3
12.7604,-57.4402,0,0,0,-0.710069,0.704132,0,3
12.7309,-59.6116,0,0,0,-0.71328,0.70088,0,3
12.676,-60.657,0,0,0,-0.715302,0.698815,0,3
12.6308,-61.9564,0,0,0,-0.712373,0.701801,0,3
12.6106,-63.0161,0,0,0,-0.705166,0.709042,0,3
12.6051,-64.0989,0,0,0,-0.704582,0.709623,0,3
12.6169,-65.3965,0,0,0,-0.695452,0.718573,0,3
12.6321,-66.5181,0,0,0,-0.6931,0.720841,0,3
12.6829,-67.8171,0,0,0,-0.689742,0.724055,0,3
12.733,-68.8774,0,0,0,-0.682139,0.731222,0,3
12.7855,-69.9853,0,0,0,-0.681523,0.731797,0,3
12.8602,-71.0603,0,0,0,-0.689389,0.724392,0,3
12.9108,-72.1692,0,0,0,-0.682311,0.731062,0,3
13.0302,-73.4904,0,0,0,-0.675049,0.737773,0,3
13.1426,-74.5943,0,0,0,-0.672414,0.740176,0,3
13.2861,-75.944,0,0,0,-0.667176,0.7449,0,3
13.5395,-78.3704,0,0,0,-0.666881,0.745164,0,3
13.6457,-79.4838,0,0,0,-0.670671,0.741755,0,3
13.7487,-80.6051,0,0,0,-0.675748,0.737133,0,3
13.8438,-81.9183,0,0,0,-0.695313,0.718708,0,3
13.7951,-83.9049,0,0,0,-0.737868,0.674945,0,3
13.6449,-85.2109,0,0,0,-0.741889,0.670522,0,3
13.5274,-86.3268,0,0,0,-0.737471,0.675379,0,3
13.4321,-87.4139,0,0,0,-0.726923,0.686719,0,3
13.3338,-88.7151,0,0,0,-0.730664,0.682738,0,3
13.2268,-89.8408,0,0,0,-0.735721,0.677285,0,3
13.1181,-90.9511,0,0,0,-0.734937,0.678136,0,3
13.0146,-92.0634,0,0,0,-0.730277,0.683152,0,3
12.8983,-93.3202,0,0,0,-0.734559,0.678544,0,3
12.7914,-94.3798,0,0,0,-0.733456,0.679737,0,3
12.5486,-96.5324,0,0,0,-0.734379,0.678739,0,3
12.4362,-97.6382,0,0,0,-0.734688,0.678405,0,3
12.3302,-98.7081,0,0,0,-0.735059,0.678003,0,3
12.2238,-100.036,0,0,0,-0.734929,0.678144,0,3
12.0915,-101.326,0,0,0,-0.739805,0.672821,0,3
11.9658,-102.42,0,0,0,-0.738106,0.674685,0,3
11.8371,-103.529,0,0,0,-0.733635,0.679544,0,3
11.7203,-104.895,0,0,0,-0.731002,0.682375,0,3
11.6307,-105.991,0,0,0,-0.736735,0.676181,0,3
11.3505,-108.14,0,0,0,-0.7452,0.666841,0,3
11.1946,-109.204,0,0,0,-0.737983,0.67482,0,3
11.0342,-110.507,0,0,0,-0.736954,0.675943,0,3
10.9026,-111.602,0,0,0,-0.746408,0.665489,0,3
10.7038,-112.822,0,0,0,-0.744471,0.667655,0,3
10.59,-113.907,0,0,0,-0.726476,0.687191,0,3
10.4687,-115.211,0,0,0,-0.726027,0.687666,0,3
10.3452,-116.296,0,0,0,-0.744926,0.667147,0,3
10.1833,-117.35,0,0,0,-0.765237,0.643749,0,3
9.99253,-118.42,0,0,0,-0.76776,0.640738,0,3
9.74245,-119.706,0,0,0,-0.767087,0.641543,0,3
9.39201,-121.844,0,0,0,-0.764694,0.644393,0,3
9.19869,-122.893,0,0,0,-0.765742,0.643148,0,3
8.99294,-123.915,0,0,0,-0.76698,0.641672,0,3
8.74382,-125.236,0,0,0,-0.765673,0.64323,0,3
8.50614,-126.331,0,0,0,-0.773093,0.634292,0,3
8.17485,-127.652,0,0,0,-0.777762,0.628559,0,3
7.93814,-128.743,0,0,0,-0.774391,0.632707,0,3
7.66984,-130.1,0,0,0,-0.771821,0.63584,0,3
7.25005,-132.07,0,0,0,-0.761969,0.647613,0,3
7.06854,-133.373,0,0,0,-0.745391,0.666627,0,3
6.93538,-134.462,0,0,0,-0.744381,0.667756,0,3
6.75403,-135.743,0,0,0,-0.740882,0.671635,0,3
6.63903,-136.813,0,0,0,-0.737079,0.675807,0,3
6.54826,-137.875,0,0,0,-0.730588,0.682819,0,3
6.49515,-138.911,0,0,0,-0.726296,0.687382,0,3
6.45924,-140.191,0,0,0,-0.707683,0.70653,0,3
6.48202,-141.258,0,0,0,-0.693372,0.72058,0,3
6.54425,-142.571,0,0,0,-0.672777,0.739845,0,3
6.64781,-143.65,0,0,0,-0.655518,0.75518,0,3
6.80831,-144.729,0,0,0,-0.636468,0.771303,0,3
7.04653,-146.019,0,0,0,-0.646987,0.762501,0,3
7.16246,-147.108,0,0,0,-0.679549,0.73363,0,3
7.17986,-148.193,0,0,0,-0.709684,0.70452,0,3
7.11531,-149.486,0,0,0,-0.734235,0.678895,0,3
7.01399,-150.553,0,0,0,-0.745921,0.666034,0,3
6.84175,-151.627,0,0,0,-0.761201,0.648517,0,3
6.61966,-152.722,0,0,0,-0.771816,0.635846,0,3
6.37474,-153.79,0,0,0,-0.767641,0.640881,0,3
6.14137,-155.122,0,0,0,-0.750642,0.660709,0,3
6.00125,-156.209,0,0,0,-0.739468,0.673191,0,3
5.90049,-157.247,0,0,0,-0.733265,0.679943,0,3
5.78277,-158.518,0,0,0,-0.733906,0.679251,0,3
5.68839,-159.539,0,0,0,-0.7287,0.684833,0,3
5.60012,-160.812,0,0,0,-0.727511,0.686096,0,3
5.41333,-162.923,0,0,0,-0.739593,0.673054,0,3
5.3542,-163.965,0,0,0,-0.71577,0.698336,0,3
5.32449,-165.249,0,0,0,-0.705558,0.708652,0,3
5.32879,-166.329,0,0,0,-0.700878,0.713281,0,3
5.35344,-167.616,0,0,0,-0.691084,0.722775,0,3
5.37426,-168.666,0,0,0,-0.692551,0.721369,0,3
5.40251,-169.724,0,0,0,-0.693845,0.720124,0,3
5.43166,-170.728,0,0,0,-0.69553,0.718497,0,3
5.43478,-172.001,0,0,0,-0.70128,0.712886,0,3
5.42554,-173.079,0,0,0,-0.711215,0.702974,0,3
5.32017,-174.361,0,0,0,-0.734394,0.678724,0,3
5.16896,-175.456,0,0,0,-0.751784,0.659409,0,3
4.97273,-176.555,0,0,0,-0.767203,0.641404,0,3
4.69497,-177.784,0,0,0,-0.778984,0.627044,0,3
4.22434,-179.585,0,0,0,-0.784182,0.620531,0,3
3.87764,-180.821,0,0,0,-0.795039,0.606558,0,3
3.51003,-182.053,0,0,0,-0.800027,0.599964,0,3
3.13501,-183.267,0,0,0,-0.80065,0.599132,0,3
2.60191,-185.116,0,0,0,-0.797815,0.602902,0,3
2.29335,-186.379,0,0,0,-0.786161,0.618022,0,3
2.08474,-187.448,0,0,0,-0.76472,0.644363,0,3
1.96719,-188.52,0,0,0,-0.744612,0.667498,0,3
1.92433,-189.554,0,0,0,-0.70356,0.710636,0,3
1.86128,-190.624,0,0,0,-0.766789,0.6419,0,3
1.49428,-191.762,0,0,0,-0.822163,0.569252,0,3
0.9344,-193.23,0,0,0,-0.821921,0.569602,0,3
0.571108,-194.188,0,0,0,-0.820284,0.571956,0,3
0.0725227,-195.58,0,0,0,-0.811148,0.584841,0,3
-0.251593,-196.647,0,0,0,-0.797902,0.602787,0,3
-0.518351,-197.707,0,0,0,-0.784712,0.619861,0,3
-0.771794,-198.775,0,0,0,-0.782538,0.622602,0,3
-1.0193,-199.839,0,0,0,-0.788075,0.61558,0,3
-1.3769,-201.121,0,0,0,-0.799253,0.600995,0,3
-1.69358,-202.171,0,0,0,-0.805274,0.592903,0,3
-2.02997,-203.252,0,0,0,-0.806487,0.591252,0,3
-2.44155,-204.601,0,0,0,-0.808787,0.588102,0,3
-2.80252,-205.712,0,0,0,-0.809791,0.586718,0,3
-3.18467,-206.769,0,0,0,-0.814266,0.580493,0,3
-3.89208,-208.689,0,0,0,-0.823309,0.567593,0,3
-4.44165,-209.984,0,0,0,-0.835648,0.549265,0,3
-5.38846,-211.96,0,0,0,-0.841594,0.54011,0,3
-5.89338,-213.23,0,0,0,-0.808926,0.587911,0,3
-6.20028,-214.312,0,0,0,-0.782429,0.622739,0,3
-6.42315,-215.379,0,0,0,-0.759219,0.650835,0,3
-6.59335,-216.476,0,0,0,-0.745561,0.666437,0,3
-6.71719,-217.515,0,0,0,-0.741905,0.670505,0,3
-6.87456,-218.819,0,0,0,-0.742095,0.670295,0,3
-7.04198,-220.142,0,0,0,-0.75176,0.659437,0,3
-7.19161,-221.212,0,0,0,-0.750987,0.660317,0,3
-7.34646,-222.253,0,0,0,-0.750897,0.660419,0,3
-7.50846,-223.552,0,0,0,-0.745107,0.666945,0,3
-7.80344,-225.693,0,0,0,-0.749765,0.661704,0,3
-7.94326,-226.758,0,0,0,-0.748241,0.663427,0,3
-8.08459,-228.1,0,0,0,-0.745479,0.666529,0,3
-8.22204,-229.163,0,0,0,-0.753796,0.657109,0,3
-8.4002,-230.471,0,0,0,-0.765164,0.643836,0,3
-8.7756,-232.582,0,0,0,-0.762672,0.646786,0,3
-9.03896,-233.659,0,0,0,-0.776758,0.629799,0,3
-9.35766,-234.944,0,0,0,-0.779044,0.626969,0,3
-9.58265,-235.977,0,0,0,-0.773431,0.633881,0,3
-9.83928,-237.234,0,0,0,-0.768072,0.640363,0,3
-10.0396,-238.273,0,0,0,-0.763714,0.645555,0,3
-10.2649,-239.576,0,0,0,-0.759937,0.649997,0,3
-10.6117,-241.69,0,0,0,-0.760495,0.649344,0,3
-10.761,-242.782,0,0,0,-0.753682,0.657239,0,3
-10.9317,-244.073,0,0,0,-0.754495,0.656306,0,3
-11.0961,-245.134,0,0,0,-0.757369,0.652988,0,3
-11.3175,-246.409,0,0,0,-0.77538,0.631495,0,3
-12.1255,-248.337,0,0,0,-0.850157,0.52653,0,3
